ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
21/11/2014,20.00.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,142.76019,-37.06362,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
22/11/2014,18.15.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.65879,-36.9778,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
29/11/2014,13.05.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,Not known,143.22896,-36.78227,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
2/12/2014,19.45.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,142.54402,-37.19201,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
6/12/2014,12.56.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.68781,-36.85027,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
9/12/2014,09.00.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.76262,-37.06324,NORTHERN GRAMPIANS,WESTERN REGION,3,2,0,0,2,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,No,0,3,1,0,0,0,Other Towns
12/12/2014,14.30.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,143.27422,-36.62169,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
31/12/2014,13.15.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,142.84521,-37.14696,NORTHERN GRAMPIANS,WESTERN REGION,4,3,0,2,1,1,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
6/01/2015,17.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,142.7433,-37.07222,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/01/2015,16.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.85931,-37.15647,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
29/01/2015,19.12.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,142.77522,-37.05411,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
12/02/2015,12.20.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,143.31749,-36.62276,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
14/02/2015,10.30.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,142.4997,-37.13259,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
14/02/2015,18.30.00,Yes,collision with some other object,OTHER ACCIDENTS NOT CLASSIFIABLE ELSEWHERE,No,Day,No,Not at intersection,Serious injury accident,100 km/hr,143.12078,-36.78282,NORTHERN GRAMPIANS,WESTERN REGION,5,1,0,1,0,4,3,2,0,4,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/02/2015,00.40.00,Yes,Vehicle overturned (no collision),OFF END OF ROAD/T-INTERSECTION.,No,Dark No street lights,Yes,T intersection,Other injury accident,60 km/hr,142.76569,-37.07279,NORTHERN GRAMPIANS,WESTERN REGION,4,2,0,0,2,2,1,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
16/02/2015,15.45.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.7763,-37.06036,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,1,1,0,No,0,1,0,1,0,0,Other Towns
7/03/2015,12.40.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.49651,-37.15782,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
19/03/2015,13.20.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,142.83334,-37.05709,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
3/04/2015,12.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,100 km/hr,142.43466,-37.13635,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,No,0,2,0,0,1,0,Country
5/04/2015,04.15.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,T intersection,Serious injury accident,100 km/hr,142.85626,-37.0122,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
11/04/2015,16.20.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,100 km/hr,142.40508,-36.88463,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/04/2015,00.30.00,Yes,No collision and no object struck,OTHER ACCIDENTS NOT CLASSIFIABLE ELSEWHERE,No,Dark Street lights on,No,Not at intersection,Serious injury accident,50 km/hr,142.78503,-37.06127,NORTHERN GRAMPIANS,WESTERN REGION,3,1,0,1,0,2,2,1,0,0,1,0,0,0,2,0,0,0,0,0,No,0,1,0,0,0,1,Other Towns
25/04/2015,15.40.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,143.07438,-37.01245,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
2/05/2015,10.50.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,142.75675,-37.0601,NORTHERN GRAMPIANS,WESTERN REGION,4,4,0,1,3,0,1,3,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
10/05/2015,14.40.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,142.53129,-37.12948,NORTHERN GRAMPIANS,WESTERN REGION,6,3,0,0,3,3,2,4,0,4,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Towns
17/05/2015,17.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,142.86322,-37.16102,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
18/05/2015,15.00.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.56804,-37.14653,NORTHERN GRAMPIANS,WESTERN REGION,4,4,0,2,2,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
9/07/2015,03.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,Not at intersection,Other injury accident,Not known,142.80097,-37.01143,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
18/07/2015,16.30.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,142.78942,-37.05412,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Other Towns
29/07/2015,23.55.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,142.57924,-36.9538,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
9/08/2015,11.20.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.53889,-37.22796,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/09/2015,22.45.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,142.53162,-36.76925,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,1,1,0,1,0,0,Country
25/09/2015,18.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,142.48491,-36.99743,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
26/09/2015,13.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Other injury accident,100 km/hr,143.23382,-36.64172,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/09/2015,13.00.00,No,Vehicle overturned (no collision),OTHER MANOEUVRING NOT INCLUDED IN DCAs 140-148,No,Day,No,Not at intersection,Other injury accident,50 km/hr,142.78004,-37.04737,NORTHERN GRAMPIANS,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
7/10/2015,12.40.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,142.80088,-37.1039,NORTHERN GRAMPIANS,WESTERN REGION,2,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
9/10/2015,10.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,80 km/hr,142.50033,-37.14976,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,No,0,2,0,0,0,0,Country
17/10/2015,12.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,143.10499,-36.64005,NORTHERN GRAMPIANS,WESTERN REGION,3,3,0,0,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
22/10/2015,16.40.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,100 km/hr,142.7196,-37.01981,NORTHERN GRAMPIANS,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
30/10/2015,20.00.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,142.46739,-37.14601,NORTHERN GRAMPIANS,WESTERN REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
