ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
10/01/2013,08.00.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.7614,-37.90038,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
16/01/2013,16.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.6555,-37.90456,WYNDHAM,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
18/01/2013,14.25.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,144.66568,-37.86842,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Metropolitan Excluding CBD
18/01/2013,18.35.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,No,Not at intersection,Other injury accident,70 km/hr,144.73307,-37.88333,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
19/01/2013,13.00.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,144.7011,-37.88046,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
20/01/2013,14.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,70 km/hr,144.68287,-37.87771,WYNDHAM,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
22/01/2013,14.02.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Not at intersection,Serious injury accident,40 km/hr,144.66095,-37.90155,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
25/01/2013,13.20.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,144.68354,-37.91312,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,2,0,2,0,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,1,1,0,0,Country
25/01/2013,15.13.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,Yes,T intersection,Serious injury accident,70 km/hr,144.74697,-37.85405,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,No,0,2,0,0,1,0,Metropolitan Excluding CBD
26/01/2013,16.45.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Fatal accident,50 km/hr,144.68471,-37.8594,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
26/01/2013,04.00.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,Yes,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,144.65977,-37.90364,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
28/01/2013,00.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Dark Street lights on,Yes,Cross intersection,Serious injury accident,50 km/hr,144.65601,-37.83834,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
29/01/2013,20.30.00,Yes,Collision with vehicle,U TURN,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,70 km/hr,144.74199,-37.83901,WYNDHAM,METROPOLITAN NORTH WEST REGION,4,2,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
31/01/2013,13.40.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,144.69106,-37.83446,WYNDHAM,METROPOLITAN NORTH WEST REGION,5,1,0,1,0,4,2,3,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
1/02/2013,17.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Other injury accident,70 km/hr,144.68539,-37.87782,WYNDHAM,METROPOLITAN NORTH WEST REGION,7,1,0,0,1,6,4,3,0,3,4,0,0,0,0,0,0,0,0,1,No,0,4,0,4,0,0,Metropolitan Excluding CBD
3/02/2013,03.30.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.65914,-37.90399,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/02/2013,15.45.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.72481,-37.87129,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
6/02/2013,06.05.00,No,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dusk/Dawn,Yes,T intersection,Serious injury accident,80 km/hr,144.7065,-37.95408,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
8/02/2013,06.45.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,Not known,144.67251,-37.84051,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
9/02/2013,07.35.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,144.66947,-37.84638,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
9/02/2013,16.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,144.75437,-37.89582,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
11/02/2013,06.00.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,144.81579,-37.82652,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
12/02/2013,15.31.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,T intersection,Serious injury accident,40 km/hr,144.60252,-37.877,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
12/02/2013,19.50.00,Yes,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,144.81123,-37.83212,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,1,Metropolitan Excluding CBD
13/02/2013,18.50.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,144.80807,-37.83366,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
13/02/2013,19.11.00,Yes,Collision with vehicle,LANE CHANGE LEFT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.58985,-37.95092,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,No,0,3,1,1,0,0,Country
13/02/2013,14.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,70 km/hr,144.7345,-37.86891,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/02/2013,06.40.00,No,Collision with vehicle,LEFT REAR,No,Unk.,No,T intersection,Serious injury accident,Not known,144.74977,-37.81866,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
19/02/2013,07.50.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.70394,-37.8638,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
19/02/2013,15.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.69113,-37.83403,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Country
19/02/2013,18.10.00,Yes,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.71924,-37.84241,WYNDHAM,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
19/02/2013,15.45.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,T intersection,Serious injury accident,70 km/hr,144.72553,-37.87179,WYNDHAM,METROPOLITAN NORTH WEST REGION,7,3,0,1,2,4,3,4,0,2,5,0,0,0,0,0,0,0,0,0,No,0,5,1,4,0,0,Metropolitan Excluding CBD
20/02/2013,20.22.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.66623,-37.90383,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
25/02/2013,09.05.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,144.67616,-37.81276,WYNDHAM,METROPOLITAN NORTH WEST REGION,6,6,0,0,6,0,3,3,0,5,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/02/2013,08.45.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.7345,-37.86891,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
2/03/2013,16.30.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,40 km/hr,144.74394,-37.89916,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
6/03/2013,11.30.00,No,Collision with vehicle,RIGHT TURN SIDESWIPE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.66259,-37.90157,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/03/2013,16.32.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,144.70381,-37.86487,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/03/2013,14.15.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),Yes,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.81628,-37.82702,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
9/03/2013,13.45.00,No,Collision with vehicle,LANE CHANGE LEFT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.75324,-37.86969,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Metropolitan Excluding CBD
11/03/2013,05.30.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,70 km/hr,144.75793,-37.84038,WYNDHAM,METROPOLITAN NORTH WEST REGION,5,2,0,2,0,3,4,1,0,0,5,0,0,0,0,0,0,0,0,1,No,0,5,0,5,0,0,Metropolitan Excluding CBD
12/03/2013,20.50.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,50 km/hr,144.73313,-37.94466,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Country
13/03/2013,16.18.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,144.67882,-37.86214,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Metropolitan Excluding CBD
14/03/2013,07.00.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,70 km/hr,144.72462,-37.83755,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,3,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
16/03/2013,15.00.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.65726,-37.90646,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/03/2013,15.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.67018,-37.89868,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
18/03/2013,06.55.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,T intersection,Serious injury accident,50 km/hr,144.674,-37.89134,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
19/03/2013,10.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,70 km/hr,144.68289,-37.87759,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
20/03/2013,06.15.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Dark Street lights on,Yes,Not at intersection,Fatal accident,100 km/hr,144.80757,-37.83389,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
20/03/2013,20.44.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dark Street lights on,Yes,T intersection,Serious injury accident,70 km/hr,144.68134,-37.88677,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
21/03/2013,07.20.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,144.68967,-37.84105,WYNDHAM,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,3,2,0,1,4,0,0,0,0,0,0,0,0,0,No,0,4,1,3,0,0,Metropolitan Excluding CBD
21/03/2013,08.25.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,30km/hr,144.74967,-37.87007,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
23/03/2013,07.27.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,50 km/hr,144.63608,-37.89775,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
23/03/2013,20.25.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,70 km/hr,144.66445,-37.8756,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
23/03/2013,11.20.00,No,Collision with vehicle,OTHER OVERTAKING MANOEUVRES NOT INCLUDED IN DCAs 150-154,No,Day,No,T intersection,Other injury accident,50 km/hr,144.66681,-37.88144,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
25/03/2013,21.05.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,144.67208,-37.89113,WYNDHAM,METROPOLITAN NORTH WEST REGION,4,4,0,4,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
28/03/2013,07.30.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Dark Street lights unknown,Yes,T intersection,Serious injury accident,Not known,144.68827,-37.95212,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
30/03/2013,14.30.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.66073,-37.90311,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
5/04/2013,20.20.00,Yes,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,Yes,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,144.72563,-37.88926,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/04/2013,17.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,T intersection,Serious injury accident,80 km/hr,144.68315,-37.8926,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
5/04/2013,15.36.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,50 km/hr,144.72462,-37.83755,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
6/04/2013,07.00.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,144.70059,-37.88242,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
7/04/2013,00.10.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,70 km/hr,144.7375,-37.82404,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
9/04/2013,15.50.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.72831,-37.89157,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
10/04/2013,11.00.00,No,No collision and no object struck,UNKNOWN-NO DETAILS ON MANOEUVRES OF ROAD-USERS IN ACCIDENT,No,Day,No,Cross intersection,Other injury accident,70 km/hr,144.65338,-37.87804,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
12/04/2013,06.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,No,Not at intersection,Other injury accident,60 km/hr,144.69295,-37.82339,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
12/04/2013,12.07.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,Not known,144.67884,-37.87718,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/04/2013,05.51.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,70 km/hr,144.70716,-37.84607,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/04/2013,06.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,No,Not at intersection,Other injury accident,100 km/hr,144.8071,-37.83412,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,2,No,0,3,0,3,0,0,Metropolitan Excluding CBD
14/04/2013,02.40.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,70 km/hr,144.80958,-37.83012,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
14/04/2013,15.45.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,T intersection,Other injury accident,80 km/hr,144.68132,-37.9216,WYNDHAM,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
15/04/2013,06.45.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,No,T intersection,Serious injury accident,60 km/hr,144.73141,-37.86128,WYNDHAM,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
16/04/2013,23.00.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,144.73113,-37.89873,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,1,2,0,2,0,0,Metropolitan Excluding CBD
